# '﻿k', 'ca', 'no3', 'nh4'
2.825189381837844849e-02, 7.472685072571039200e-03, 4.121408239006996155e-02, 3.388171549886465073e-03
1.425408385694026947e-02, 3.487360198050737381e-03, 2.148265019059181213e-02, 1.705351518467068672e-03
2.769728563725948334e-02, 7.282972335815429688e-03, 4.049451276659965515e-02, 3.550672205165028572e-03
2.006038650870323181e-02, 5.069889593869447708e-03, 2.984846010804176331e-02, 2.517969347536563873e-03
1.377687696367502213e-02, 3.393462626263499260e-03, 2.075711637735366821e-02, 1.643851748667657375e-03
4.050099290907382965e-03, 1.036488683894276619e-03, 6.012488622218370438e-03, 5.341047071851789951e-04
2.056577801704406738e-02, 5.075347609817981720e-03, 3.005496785044670105e-02, 2.494026208296418190e-03
1.376434136182069778e-02, 3.367954166606068611e-03, 2.111642435193061829e-02, 1.624259515665471554e-03
2.538952976465225220e-02, 6.584570743143558502e-03, 3.768051043152809143e-02, 3.148957854136824608e-03
1.674889028072357178e-02, 4.300263710319995880e-03, 2.583640068769454956e-02, 2.152374712750315666e-03
2.022114582359790802e-02, 5.094722378998994827e-03, 3.019604459404945374e-02, 2.533594146370887756e-03
1.652994379401206970e-02, 4.210210870951414108e-03, 2.557296864688396454e-02, 2.039765007793903351e-03
2.620492689311504364e-02, 6.478175986558198929e-03, 3.743345290422439575e-02, 3.286517690867185593e-03
1.095136534422636032e-02, 2.703494392335414886e-03, 1.635531336069107056e-02, 1.411128323525190353e-03
2.320780605077743530e-02, 5.900382529944181442e-03, 3.464772179722785950e-02, 2.851602854207158089e-03
2.538952976465225220e-02, 6.584570743143558502e-03, 3.768051043152809143e-02, 3.148957854136824608e-03
4.034640267491340637e-03, 1.017202273942530155e-03, 6.084621418267488480e-03, 5.354001186788082123e-04
1.141032669693231583e-02, 2.740699797868728638e-03, 1.735205017030239105e-02, 1.514675794169306755e-03
2.849074825644493103e-02, 7.867692969739437103e-03, 4.193190857768058777e-02, 3.824770217761397362e-03
4.045354668051004410e-03, 1.034024753607809544e-03, 6.011536810547113419e-03, 5.347484257072210312e-04
4.302042350172996521e-02, 7.036304101347923279e-03, 4.480265825986862183e-02, 3.667485900223255157e-03
3.042818419635295868e-02, 8.275754749774932861e-03, 4.337995499372482300e-02, 4.133833106607198715e-03
1.089685875922441483e-02, 2.698104595765471458e-03, 1.609218120574951172e-02, 1.412772224284708500e-03
1.111455727368593216e-02, 2.685419050976634026e-03, 1.649168878793716431e-02, 1.387275988236069679e-03
2.824551612138748169e-02, 7.558879908174276352e-03, 4.139132425189018250e-02, 3.365161828696727753e-03
2.355742640793323517e-02, 5.834201816469430923e-03, 3.516895323991775513e-02, 2.881084103137254715e-03
2.832392603158950806e-02, 7.762866094708442688e-03, 4.235014691948890686e-02, 3.840740770101547241e-03
2.007549814879894257e-02, 5.045168101787567139e-03, 3.017319738864898682e-02, 2.518257824704051018e-03
3.404391184449195862e-02, 7.919070310890674591e-03, 4.474238306283950806e-02, 3.849437227472662926e-03
7.222912390716373920e-04, 1.836106064729392529e-03, 1.120217703282833099e-02, 9.436581167392432690e-04
2.227118425071239471e-02, 5.590474233031272888e-03, 3.306457027792930603e-02, 2.691189525648951530e-03
2.292903885245323181e-02, 5.833344534039497375e-03, 3.426255658268928528e-02, 2.823462476953864098e-03
2.747117169201374054e-02, 7.526786532253026962e-03, 4.072311893105506897e-02, 3.588858991861343384e-03
1.651428267359733582e-02, 4.133453592658042908e-03, 2.527845837175846100e-02, 2.045738277956843376e-03
1.652298495173454285e-02, 4.142067395150661469e-03, 2.527981810271739960e-02, 2.047040499746799469e-03
2.323996089398860931e-02, 5.716679152101278305e-03, 3.411340340971946716e-02, 2.860685111954808235e-03
2.090414799749851227e-02, 5.169800948351621628e-03, 3.054142184555530548e-02, 2.521561691537499428e-03
2.776494622230529785e-02, 7.540463004261255264e-03, 4.186539351940155029e-02, 3.720848821103572845e-03
1.375332009047269821e-02, 3.377132816240191460e-03, 2.123516611754894257e-02, 1.630891347303986549e-03
7.213951321318745613e-04, 1.828567474149167538e-03, 1.118457689881324768e-02, 9.396250825375318527e-04
3.020876087248325348e-02, 8.247185498476028442e-03, 4.318376258015632629e-02, 4.117454867810010910e-03
4.058229736983776093e-03, 1.035650027915835381e-03, 6.003462709486484528e-03, 5.350194987840950489e-04
1.375730894505977631e-02, 3.362412098795175552e-03, 2.107680402696132660e-02, 1.619461225345730782e-03
4.050214309245347977e-03, 1.036829198710620403e-03, 6.011992227286100388e-03, 5.340726929716765881e-04
1.486731879413127899e-02, 3.675549291074275970e-03, 2.271513454616069794e-02, 1.779867918230593204e-03
1.116621121764183044e-02, 2.743537537753582001e-03, 1.655995473265647888e-02, 1.415644772350788116e-03
4.048308357596397400e-03, 1.036534085869789124e-03, 6.012297701090574265e-03, 5.339604686014354229e-04
1.650365442037582397e-02, 4.128746222704648972e-03, 2.528658881783485413e-02, 2.045067958533763885e-03
1.401824783533811569e-02, 3.385455114766955376e-03, 2.132559940218925476e-02, 1.636498840525746346e-03
4.058368504047393799e-03, 1.036038622260093689e-03, 6.009920965880155563e-03, 5.351917934603989124e-04
4.051409661769866943e-03, 1.014404464513063431e-03, 6.000150460749864578e-03, 5.301918718032538891e-04
2.519109845161437988e-02, 6.585270632058382034e-03, 3.747611492872238159e-02, 3.199331928044557571e-03
1.705446466803550720e-02, 4.379772115498781204e-03, 2.632088586688041687e-02, 2.187132369726896286e-03
1.434392482042312622e-02, 3.537049284204840660e-03, 2.158573828637599945e-02, 1.731499447487294674e-03
1.386209484189748764e-02, 3.425433067604899406e-03, 2.086162008345127106e-02, 1.656139153055846691e-03
4.043347202241420746e-03, 1.035282737575471401e-03, 6.012806668877601624e-03, 5.338896880857646465e-04
2.293650619685649872e-02, 5.768698640167713165e-03, 3.395314514636993408e-02, 2.793615218251943588e-03
2.305021323263645172e-02, 5.841311998665332794e-03, 3.439076989889144897e-02, 2.825438976287841797e-03
1.744764856994152069e-02, 4.446005914360284805e-03, 2.680790983140468597e-02, 2.229437697678804398e-03
1.418811082839965820e-02, 3.491395851597189903e-03, 2.124453894793987274e-02, 1.691924990154802799e-03
2.561088465154170990e-02, 6.690462119877338409e-03, 3.796173632144927979e-02, 3.246868262067437172e-03
2.727797813713550568e-02, 7.382982410490512848e-03, 4.035891219973564148e-02, 3.717638319358229637e-03
2.466979622840881348e-02, 6.333030760288238525e-03, 3.677944093942642212e-02, 3.089808393269777298e-03
2.318919636309146881e-02, 5.897260271012783051e-03, 3.465616330504417419e-02, 2.844370203092694283e-03
1.409211661666631699e-02, 3.451805328950285912e-03, 2.121043764054775238e-02, 1.687085372395813465e-03
1.117957197129726410e-02, 2.737620146945118904e-03, 1.658933423459529877e-02, 1.411058823578059673e-03
1.672986522316932678e-02, 4.217861685901880264e-03, 2.587362192571163177e-02, 2.058278070762753487e-03
2.345868013799190521e-02, 5.757126957178115845e-03, 3.539452329277992249e-02, 2.797819208353757858e-03
3.126502782106399536e-02, 8.152077905833721161e-03, 4.453256353735923767e-02, 4.124283324927091599e-03
1.488559041172266006e-02, 3.695731749758124352e-03, 2.267541363835334778e-02, 1.782747101970016956e-03
3.105267696082592010e-02, 8.109819144010543823e-03, 4.443892464041709900e-02, 4.127067513763904572e-03
1.994370855391025543e-02, 5.007206927984952927e-03, 3.023665957152843475e-02, 2.509812591597437859e-03
4.051622934639453888e-03, 1.036275061778724194e-03, 6.011168006807565689e-03, 5.342903314158320427e-04
1.151371933519840240e-02, 2.802855335175991058e-03, 1.765951514244079590e-02, 1.503747887909412384e-03
1.413348875939846039e-02, 3.463091095909476280e-03, 2.120396308600902557e-02, 1.685538911260664463e-03
1.701036281883716583e-02, 4.352701362222433090e-03, 2.627035416662693024e-02, 2.180029172450304031e-03
4.029581788927316666e-03, 1.020323135890066624e-03, 6.067804060876369476e-03, 5.337214679457247257e-04
2.091414481401443481e-02, 5.171155091375112534e-03, 3.079463727772235870e-02, 2.551295328885316849e-03
3.223442658782005310e-02, 8.522147312760353088e-03, 4.454063624143600464e-02, 3.867263905704021454e-03
2.621340379118919373e-02, 6.573298480361700058e-03, 3.769898414611816406e-02, 3.328339662402868271e-03
1.112399715930223465e-02, 2.725054975599050522e-03, 1.653687842190265656e-02, 1.410176046192646027e-03
3.102005459368228912e-02, 8.411717601120471954e-03, 4.427849128842353821e-02, 3.920274320989847183e-03
1.391149219125509262e-02, 3.389478893950581551e-03, 2.090031281113624573e-02, 1.681664842180907726e-03
1.118827238678932190e-02, 2.693305024877190590e-03, 1.651616953313350677e-02, 1.386950141750276089e-03
3.220436722040176392e-02, 8.167486637830734253e-03, 4.469701275229454041e-02, 3.908724058419466019e-03
1.479132287204265594e-02, 3.670110134407877922e-03, 2.252273261547088623e-02, 1.771405222825706005e-03
1.420233864337205887e-02, 3.465454792603850365e-03, 2.119823731482028961e-02, 1.686421688646078110e-03
1.675694622099399567e-02, 4.254480823874473572e-03, 2.594067342579364777e-02, 2.075589494779706001e-03
2.318422868847846985e-02, 5.869406741112470627e-03, 3.446546569466590881e-02, 2.840306377038359642e-03
2.841730229556560516e-02, 7.552553899586200714e-03, 4.122731462121009827e-02, 3.610032610595226288e-03
2.324980683624744415e-02, 5.905586760491132736e-03, 3.470396623015403748e-02, 2.856868552044034004e-03
1.420284342020750046e-02, 3.499881131574511528e-03, 2.135955914855003357e-02, 1.700077904388308525e-03
2.082232385873794556e-02, 5.133666563779115677e-03, 3.060771524906158447e-02, 2.534574363380670547e-03
2.475892566144466400e-02, 6.489173509180545807e-03, 3.693256527185440063e-02, 3.086567157879471779e-03
2.725455164909362793e-02, 7.243772968649864197e-03, 4.018959403038024902e-02, 3.516564844176173210e-03
2.822832576930522919e-02, 7.763983681797981262e-03, 4.238204285502433777e-02, 3.817779244855046272e-03
1.492149289697408676e-02, 3.698108950629830360e-03, 2.276865951716899872e-02, 1.792101887986063957e-03
4.064265638589859009e-03, 1.036373898386955261e-03, 6.008051335811614990e-03, 5.356858600862324238e-04
2.536913380026817322e-02, 6.581412628293037415e-03, 3.755855187773704529e-02, 3.155569545924663544e-03
2.570547536015510559e-02, 6.805395707488059998e-03, 3.857179358601570129e-02, 3.294192487373948097e-03
4.067162517458200455e-03, 1.040002214722335339e-03, 5.999657791107892990e-03, 5.349740968085825443e-04
2.329009585082530975e-02, 5.730344448238611221e-03, 3.412620350718498230e-02, 2.861796412616968155e-03
4.056104924529790878e-03, 1.036546076647937298e-03, 6.005688570439815521e-03, 5.347817786969244480e-04
1.690739020705223083e-02, 4.261247348040342331e-03, 2.571375668048858643e-02, 2.103107515722513199e-03
7.345572230406105518e-04, 1.835706760175526142e-03, 1.121075078845024109e-02, 9.456345578655600548e-04
2.499784156680107117e-02, 6.523531861603260040e-03, 3.714387491345405579e-02, 3.173022530972957611e-03
1.405306532979011536e-02, 3.439663443714380264e-03, 2.114618197083473206e-02, 1.681771595031023026e-03
1.409759838134050369e-02, 3.401421708986163139e-03, 2.147429808974266052e-02, 1.646358403377234936e-03
1.647164113819599152e-02, 4.119519609957933426e-03, 2.524401992559432983e-02, 2.040109364315867424e-03
2.555678598582744598e-02, 6.588451564311981201e-03, 3.769065812230110168e-02, 3.223893465474247932e-03
2.090414799749851227e-02, 5.169800948351621628e-03, 3.054142184555530548e-02, 2.521561691537499428e-03
1.408575661480426788e-02, 3.488759743049740791e-03, 2.118460647761821747e-02, 1.707425457425415516e-03
2.063548937439918518e-02, 5.107965786010026932e-03, 3.014998510479927063e-02, 2.509437268599867821e-03
2.057684212923049927e-02, 5.267348140478134155e-03, 3.081425838172435760e-02, 2.536094048991799355e-03
2.327973023056983948e-02, 5.922370590269565582e-03, 3.479468822479248047e-02, 2.848712960258126259e-03
4.055672325193881989e-03, 1.035286812111735344e-03, 6.004729773849248886e-03, 5.348432459868490696e-04
4.043932538479566574e-03, 1.018275972455739975e-03, 6.007356569170951843e-03, 5.308756371960043907e-04
1.410317700356245041e-02, 3.425593255087733269e-03, 2.108433283865451813e-02, 1.665958669036626816e-03
4.061498679220676422e-03, 1.040246570482850075e-03, 6.001016125082969666e-03, 5.343998782336711884e-04
2.308598719537258148e-02, 5.867085885256528854e-03, 3.448123112320899963e-02, 2.836126368492841721e-03
7.233822834677994251e-04, 1.860419055446982384e-03, 1.125048566609621048e-02, 9.497063001617789268e-04
7.045605452731251717e-04, 1.842611003667116165e-03, 1.116673834621906281e-02, 9.397479007020592690e-04
7.045044330880045891e-04, 1.851745415478944778e-03, 1.118653267621994019e-02, 9.414185769855976105e-04
4.403734207153320312e-02, 7.282920181751251221e-03, 4.480494931340217590e-02, 3.663129638880491257e-03
3.319351747632026672e-02, 8.006933145225048065e-03, 4.462902247905731201e-02, 3.834699280560016632e-03
2.026220969855785370e-02, 5.088357720524072647e-03, 3.041251935064792633e-02, 2.544041257351636887e-03
3.113244101405143738e-02, 8.148270659148693085e-03, 4.449680075049400330e-02, 4.117659293115139008e-03
7.195682264864444733e-04, 1.827274682000279427e-03, 1.116597466170787811e-02, 9.381907875649631023e-04
1.291786506772041321e-02, 3.232251852750778198e-03, 2.059882506728172302e-02, 1.602501142770051956e-03
3.104548901319503784e-02, 8.108070120215415955e-03, 4.441151395440101624e-02, 4.117577802389860153e-03
2.360855974256992340e-02, 5.810304079204797745e-03, 3.517191112041473389e-02, 2.865423448383808136e-03
3.033928945660591125e-02, 8.252965286374092102e-03, 4.338804259896278381e-02, 3.993875812739133835e-03
2.328436262905597687e-02, 5.902415141463279724e-03, 3.468813002109527588e-02, 2.861352870240807533e-03
1.110426802188158035e-02, 2.737642964348196983e-03, 1.649913936853408813e-02, 1.412459649145603180e-03
3.089430741965770721e-02, 8.111304603517055511e-03, 4.439491406083106995e-02, 4.127747379243373871e-03
1.490455400198698044e-02, 3.681315807625651360e-03, 2.281828038394451141e-02, 1.782556064426898956e-03
1.670597121119499207e-02, 4.250135272741317749e-03, 2.583162486553192139e-02, 2.060957020148634911e-03
7.198326638899743557e-04, 1.854024943895637989e-03, 1.123209111392498016e-02, 9.459951543249189854e-04
1.395479962229728699e-02, 3.445205511525273323e-03, 2.107050828635692596e-02, 1.672818791121244431e-03
4.060637205839157104e-03, 1.040064962580800056e-03, 6.019474472850561142e-03, 5.345801473595201969e-04
7.020485936664044857e-04, 1.841956633143126965e-03, 1.116423867642879486e-02, 9.396651294082403183e-04
2.326056174933910370e-02, 5.725304596126079559e-03, 3.509310632944107056e-02, 2.784272655844688416e-03
4.031965509057044983e-03, 1.017728354781866074e-03, 6.098375190049409866e-03, 5.376850604079663754e-04
3.038663417100906372e-02, 8.490304462611675262e-03, 4.368149861693382263e-02, 4.106214735656976700e-03
1.696343906223773956e-02, 4.350459203124046326e-03, 2.619254961609840393e-02, 2.175088040530681610e-03
2.025108411908149719e-02, 5.085987038910388947e-03, 3.038493171334266663e-02, 2.541146008297801018e-03
1.484048739075660706e-02, 3.666388103738427162e-03, 2.272509038448333740e-02, 1.773887779563665390e-03
1.102976873517036438e-02, 2.692414214834570885e-03, 1.629899255931377411e-02, 1.377648790366947651e-03
4.066606983542442322e-03, 1.010714680887758732e-03, 6.001495290547609329e-03, 5.306993261910974979e-04
2.334146574139595032e-02, 5.895789712667465210e-03, 3.457643836736679077e-02, 2.861212706193327904e-03
3.018343821167945862e-02, 8.231204003095626831e-03, 4.324180632829666138e-02, 4.080307204276323318e-03
4.185713082551956177e-02, 7.075198926031589508e-03, 4.479957371950149536e-02, 3.688456257805228233e-03
3.063106723129749298e-02, 8.485739119350910187e-03, 4.372511059045791626e-02, 4.118711687624454498e-03
1.416245941072702408e-02, 3.463303437456488609e-03, 2.132554166018962860e-02, 1.694068429060280323e-03
2.320780605077743530e-02, 5.900382529944181442e-03, 3.464772179722785950e-02, 2.851602854207158089e-03
1.615769229829311371e-02, 4.057188052684068680e-03, 2.482393756508827209e-02, 1.988021889701485634e-03
1.127314940094947815e-02, 2.762771910056471825e-03, 1.672674342989921570e-02, 1.423037727363407612e-03
2.994571253657341003e-02, 8.206366561353206635e-03, 4.307934269309043884e-02, 3.930960781872272491e-03
1.428772229701280594e-02, 3.472951939329504967e-03, 2.116983011364936829e-02, 1.689539873041212559e-03
2.009459957480430603e-02, 5.087257362902164459e-03, 2.988342195749282837e-02, 2.532878192141652107e-03
7.180431857705116272e-04, 1.840916229411959648e-03, 1.121469587087631226e-02, 9.452446247451007366e-04
1.092025078833103180e-02, 2.694297116249799728e-03, 1.612376235425472260e-02, 1.393581856973469257e-03
3.167884424328804016e-02, 8.689618669450283051e-03, 4.442632943391799927e-02, 3.923168405890464783e-03
